-2.5007,-141.16,-30
-4.8585,-145.92,-30
-6.9076,-150.88,-30
-9.2136,-155.73,-30
-10.94,-160.8,-30
-12.527,-165.91,-30
-14.165,-171.02,-30
-16.305,-175.87,-30
-18.088,-180.89,-30
-1.2634,-141.64,-25.102
-3.635,-146.43,-24.993
-5.6768,-151.37,-24.999
-7.9714,-156.2,-24.996
-9.6933,-161.26,-25.006
-11.279,-166.36,-24.997
-12.911,-171.45,-25.002
-15.062,-176.34,-25.011
-16.851,-181.37,-25
-0.026208,-142.13,-20
-2.3978,-146.91,-19.993
-4.4396,-151.85,-19.999
-6.7342,-156.68,-19.996
-8.4561,-161.74,-20.006
-10.041,-166.84,-19.997
-11.673,-171.93,-20.002
-13.825,-176.82,-20.011
-15.613,-181.86,-20
1.211,-142.61,-15
-1.1606,-147.4,-14.993
-3.2023,-152.33,-14.999
-5.497,-157.16,-14.996
-7.2188,-162.22,-15.006
-8.8042,-167.32,-14.997
-10.436,-172.41,-15.002
-12.588,-177.3,-15.011
-14.376,-182.34,-15
2.4482,-143.09,-10
0.076652,-147.88,-9.9934
-1.9651,-152.81,-9.9986
-4.2597,-157.64,-9.9964
-5.9816,-162.7,-10.006
-7.567,-167.8,-9.9973
-9.199,-172.89,-10.002
-11.35,-177.78,-10.011
-13.139,-182.82,-10
3.6855,-143.57,-5
1.3139,-148.36,-4.9934
-0.72787,-153.3,-4.9986
-3.0225,-158.12,-4.9963
-4.7444,-163.18,-5.0059
-6.3298,-168.28,-4.9973
-7.9618,-173.37,-5.0023
-10.113,-178.26,-5.0112
-11.902,-183.3,-5
4.9227,-144.05,-0
2.5648,-148.81,0
0.51571,-153.76,0
-1.7903,-158.61,0
-3.5171,-163.69,0
-5.1032,-168.8,0
-6.7418,-173.91,0
-8.8816,-178.76,0
-10.664,-183.78,0
